weight,name,tags,path
0,Margin of error for American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander Population of two or more races Detailed Race Population of two races,race,data/columns/us/census/acs/B02003/moe/B02003021.json
0,Margin of error for American Indian and Alaska Native; Some other race Population of two or more races Detailed Race Population of two races,race,data/columns/us/census/acs/B02003/moe/B02003022.json
0,Margin of error for Asian; Native Hawaiian and Other Pacific Islander Population of two or more races Detailed Race Population of two races,race,data/columns/us/census/acs/B02003/moe/B02003023.json
0,Margin of error for Asian; Some other race Population of two or more races Detailed Race Population of two races,race,data/columns/us/census/acs/B02003/moe/B02003024.json
0,Margin of error for Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of two races,race,data/columns/us/census/acs/B02003/moe/B02003025.json
0,Margin of error for Population of three races Population of two or more races Detailed Race,race,data/columns/us/census/acs/B02003/moe/B02003026.json
0,Margin of error for White; Black or African American; American Indian and Alaska Native Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003027.json
0,Margin of error for White; Black or African American; Asian Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003028.json
0,Margin of error for White; Black or African American; Native Hawaiian and Other Pacific Islander Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003029.json
0,Margin of error for White; Black or African American; Some other race Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003030.json
0,Margin of error for White; American Indian and Alaska Native; Asian Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003031.json
0,Margin of error for White; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003032.json
0,Margin of error for White; American Indian and Alaska Native; Some other race Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003033.json
0,Margin of error for White; Asian; Native Hawaiian and Other Pacific Islander Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003034.json
0,Margin of error for White; Asian; Some other race Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003035.json
0,Margin of error for White; Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003036.json
0,Margin of error for Black or African American; American Indian and Alaska Native; Asian Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003037.json
0,Margin of error for Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003038.json
0,Margin of error for Black or African American; American Indian and Alaska Native; Some other race Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003039.json
0,Margin of error for Black or African American; Asian; Native Hawaiian and Other Pacific Islander Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003040.json
0,Margin of error for Black or African American; Asian; Some other race Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003041.json
0,Margin of error for Black or African American; Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003042.json
0,Margin of error for American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003043.json
0,Margin of error for American Indian and Alaska Native; Asian; Some other race Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003044.json
0,Margin of error for American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003045.json
0,Margin of error for Asian; Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of three races,race,data/columns/us/census/acs/B02003/moe/B02003046.json
0,Margin of error for Population of four races Population of two or more races Detailed Race,race,data/columns/us/census/acs/B02003/moe/B02003047.json
0,Margin of error for White; Black or African American; American Indian and Alaska Native; Asian Population of two or more races Detailed Race Population of four races,race,data/columns/us/census/acs/B02003/moe/B02003048.json
0,Margin of error for White; Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander Population of two or more races Detailed Race Population of four races,race,data/columns/us/census/acs/B02003/moe/B02003049.json
0,Margin of error for White; Black or African American; American Indian and Alaska Native; Some other race Population of two or more races Detailed Race Population of four races,race,data/columns/us/census/acs/B02003/moe/B02003050.json
0,Margin of error for White; Black or African American; Asian; Native Hawaiian and Other Pacific Islander Population of two or more races Detailed Race Population of four races,race,data/columns/us/census/acs/B02003/moe/B02003051.json
0,Margin of error for White; Black or African American; Asian; Some other race Population of two or more races Detailed Race Population of four races,race,data/columns/us/census/acs/B02003/moe/B02003052.json
0,Margin of error for White; Black or African American; Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of four races,race,data/columns/us/census/acs/B02003/moe/B02003053.json
0,Margin of error for White; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander Population of two or more races Detailed Race Population of four races,race,data/columns/us/census/acs/B02003/moe/B02003054.json
0,Margin of error for White; American Indian and Alaska Native; Asian; Some other race Population of two or more races Detailed Race Population of four races,race,data/columns/us/census/acs/B02003/moe/B02003055.json
0,Margin of error for White; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of four races,race,data/columns/us/census/acs/B02003/moe/B02003056.json
0,Margin of error for White; Asian; Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of four races,race,data/columns/us/census/acs/B02003/moe/B02003057.json
0,Margin of error for Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander Population of two or more races Detailed Race Population of four races,race,data/columns/us/census/acs/B02003/moe/B02003058.json
0,Margin of error for Black or African American; American Indian and Alaska Native; Asian; Some other race Population of two or more races Detailed Race Population of four races,race,data/columns/us/census/acs/B02003/moe/B02003059.json
0,Margin of error for Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of four races,race,data/columns/us/census/acs/B02003/moe/B02003060.json
0,Margin of error for Black or African American; Asian; Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of four races,race,data/columns/us/census/acs/B02003/moe/B02003061.json
0,Margin of error for American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of four races,race,data/columns/us/census/acs/B02003/moe/B02003062.json
0,Margin of error for Population of five races Population of two or more races Detailed Race,race,data/columns/us/census/acs/B02003/moe/B02003063.json
0,Margin of error for White; Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander Population of two or more races Detailed Race Population of five races,race,data/columns/us/census/acs/B02003/moe/B02003064.json
0,Margin of error for White; Black or African American; American Indian and Alaska Native; Asian; Some other race Population of two or more races Detailed Race Population of five races,race,data/columns/us/census/acs/B02003/moe/B02003065.json
0,Margin of error for White; Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of five races,race,data/columns/us/census/acs/B02003/moe/B02003066.json
0,Margin of error for White; Black or African American; Asian; Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of five races,race,data/columns/us/census/acs/B02003/moe/B02003067.json
0,Margin of error for White; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of five races,race,data/columns/us/census/acs/B02003/moe/B02003068.json
0,Margin of error for Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of five races,race,data/columns/us/census/acs/B02003/moe/B02003069.json
0,Margin of error for Population of six races Population of two or more races Detailed Race,race,data/columns/us/census/acs/B02003/moe/B02003070.json
0,Margin of error for White; Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander; Some other race Population of two or more races Detailed Race Population of six races,race,data/columns/us/census/acs/B02003/moe/B02003071.json
