weight,name,tags,path
1,Aggregate travel time to work (in minutes),commute|employment,data/columns/us/census/acs/B08136/B08136001.json
1,"Car, truck, or van",commute|employment,data/columns/us/census/acs/B08136/B08136002.json
1,"Drove alone Car, truck, or van Aggregate Travel Time to Work (In Minutes) of Workers",commute|employment,data/columns/us/census/acs/B08136/B08136003.json
1,"Carpooled Car, truck, or van Aggregate Travel Time to Work (In Minutes) of Workers",commute|employment,data/columns/us/census/acs/B08136/B08136004.json
1,"In 2-person carpool Car, truck, or van Aggregate Travel Time to Work (In Minutes) of Workers Carpooled Means of Transportation to Work",commute|employment,data/columns/us/census/acs/B08136/B08136005.json
1,"In 3-or-more-person carpool Car, truck, or van Aggregate Travel Time to Work (In Minutes) of Workers Carpooled Means of Transportation to Work",commute|employment,data/columns/us/census/acs/B08136/B08136006.json
1,Public transportation (excluding taxicab),commute|employment,data/columns/us/census/acs/B08136/B08136007.json
1,Bus or trolley bus Public transportation (excluding taxicab) Aggregate Travel Time to Work (In Minutes) of Workers,commute|employment,data/columns/us/census/acs/B08136/B08136008.json
1,"Streetcar or trolley car (carro publico in Puerto Rico), subway or elevated Public transportation (excluding taxicab) Aggregate Travel Time to Work (In Minutes) of Workers",commute|employment,data/columns/us/census/acs/B08136/B08136009.json
1,Railroad or ferryboat Public transportation (excluding taxicab) Aggregate Travel Time to Work (In Minutes) of Workers,commute|employment,data/columns/us/census/acs/B08136/B08136010.json
1,Walked,commute|employment,data/columns/us/census/acs/B08136/B08136011.json
1,"Taxicab, motorcycle, bicycle, or other means",commute|employment,data/columns/us/census/acs/B08136/B08136012.json
