weight,name,tags,path
0,Aggregate travel time to work (in minutes),commute|employment,data/columns/us/census/acs/B08133/B08133001.json
0,1200 a.m. to 459 a.m.,commute|employment,data/columns/us/census/acs/B08133/B08133002.json
0,500 a.m. to 529 a.m.,commute|employment,data/columns/us/census/acs/B08133/B08133003.json
0,530 a.m. to 559 a.m.,commute|employment,data/columns/us/census/acs/B08133/B08133004.json
0,600 a.m. to 629 a.m.,commute|employment,data/columns/us/census/acs/B08133/B08133005.json
0,630 a.m. to 659 a.m.,commute|employment,data/columns/us/census/acs/B08133/B08133006.json
0,700 a.m. to 729 a.m.,commute|employment,data/columns/us/census/acs/B08133/B08133007.json
0,730 a.m. to 759 a.m.,commute|employment,data/columns/us/census/acs/B08133/B08133008.json
0,800 a.m. to 829 a.m.,commute|employment,data/columns/us/census/acs/B08133/B08133009.json
0,830 a.m. to 859 a.m.,commute|employment,data/columns/us/census/acs/B08133/B08133010.json
0,900 a.m. to 959 a.m.,commute|employment,data/columns/us/census/acs/B08133/B08133011.json
0,1000 a.m. to 1059 a.m.,commute|employment,data/columns/us/census/acs/B08133/B08133012.json
0,1100 a.m. to 1159 a.m.,commute|employment,data/columns/us/census/acs/B08133/B08133013.json
0,1200 p.m. to 359 p.m.,commute|employment,data/columns/us/census/acs/B08133/B08133014.json
0,400 p.m. to 1159 p.m.,commute|employment,data/columns/us/census/acs/B08133/B08133015.json
