weight,name,tags,path
0,Not a U.S. citizen Asia Place of Birth Entered 1980 to 1989 Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007024.json
0,Entered before 1980 Asia Place of Birth in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007025.json
0,Naturalized U.S. citizen Asia Place of Birth Entered before 1980 Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007026.json
0,Not a U.S. citizen Asia Place of Birth Entered before 1980 Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007027.json
0,Latin America in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007028.json
0,Caribbean Latin America Place of Birth in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007029.json
0,Entered 2000 or later Latin America Place of Birth Caribbean Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007030.json
0,Naturalized U.S. citizen Latin America Place of Birth Caribbean Year of Entry Entered 2000 or later Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007031.json
0,Not a U.S. citizen Latin America Place of Birth Caribbean Year of Entry Entered 2000 or later Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007032.json
0,Entered 1990 to 1999 Latin America Place of Birth Caribbean Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007033.json
0,Naturalized U.S. citizen Latin America Place of Birth Caribbean Year of Entry Entered 1990 to 1999 Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007034.json
0,Not a U.S. citizen Latin America Place of Birth Caribbean Year of Entry Entered 1990 to 1999 Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007035.json
0,Entered 1980 to 1989 Latin America Place of Birth Caribbean Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007036.json
0,Naturalized U.S. citizen Latin America Place of Birth Caribbean Year of Entry Entered 1980 to 1989 Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007037.json
0,Not a U.S. citizen Latin America Place of Birth Caribbean Year of Entry Entered 1980 to 1989 Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007038.json
0,Entered before 1980 Latin America Place of Birth Caribbean Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007039.json
0,Naturalized U.S. citizen Latin America Place of Birth Caribbean Year of Entry Entered before 1980 Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007040.json
0,Not a U.S. citizen Latin America Place of Birth Caribbean Year of Entry Entered before 1980 Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007041.json
0,Central America Latin America Place of Birth in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007042.json
0,Mexico Latin America Place of Birth Central America Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007043.json
0,Entered 2000 or later Latin America Place of Birth Central America Year of Entry Mexico Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007044.json
0,Naturalized U.S. citizen Latin America Place of Birth Central America Year of Entry Mexico Citizenship Status Entered 2000 or later in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007045.json
0,Not a U.S. citizen Latin America Place of Birth Central America Year of Entry Mexico Citizenship Status Entered 2000 or later in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007046.json
0,Entered 1990 to 1999 Latin America Place of Birth Central America Year of Entry Mexico Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007047.json
0,Naturalized U.S. citizen Latin America Place of Birth Central America Year of Entry Mexico Citizenship Status Entered 1990 to 1999 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007048.json
0,Not a U.S. citizen Latin America Place of Birth Central America Year of Entry Mexico Citizenship Status Entered 1990 to 1999 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007049.json
0,Entered 1980 to 1989 Latin America Place of Birth Central America Year of Entry Mexico Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007050.json
0,Naturalized U.S. citizen Latin America Place of Birth Central America Year of Entry Mexico Citizenship Status Entered 1980 to 1989 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007051.json
0,Not a U.S. citizen Latin America Place of Birth Central America Year of Entry Mexico Citizenship Status Entered 1980 to 1989 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007052.json
0,Entered before 1980 Latin America Place of Birth Central America Year of Entry Mexico Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007053.json
0,Naturalized U.S. citizen Latin America Place of Birth Central America Year of Entry Mexico Citizenship Status Entered before 1980 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007054.json
0,Not a U.S. citizen Latin America Place of Birth Central America Year of Entry Mexico Citizenship Status Entered before 1980 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007055.json
0,Other Central America Latin America Place of Birth Central America Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007056.json
0,Entered 2000 or later Latin America Place of Birth Central America Year of Entry Other Central America Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007057.json
0,Naturalized U.S. citizen Latin America Place of Birth Central America Year of Entry Other Central America Citizenship Status Entered 2000 or later in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007058.json
0,Not a U.S. citizen Latin America Place of Birth Central America Year of Entry Other Central America Citizenship Status Entered 2000 or later in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007059.json
0,Entered 1990 to 1999 Latin America Place of Birth Central America Year of Entry Other Central America Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007060.json
0,Naturalized U.S. citizen Latin America Place of Birth Central America Year of Entry Other Central America Citizenship Status Entered 1990 to 1999 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007061.json
0,Not a U.S. citizen Latin America Place of Birth Central America Year of Entry Other Central America Citizenship Status Entered 1990 to 1999 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007062.json
0,Entered 1980 to 1989 Latin America Place of Birth Central America Year of Entry Other Central America Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007063.json
0,Naturalized U.S. citizen Latin America Place of Birth Central America Year of Entry Other Central America Citizenship Status Entered 1980 to 1989 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007064.json
0,Not a U.S. citizen Latin America Place of Birth Central America Year of Entry Other Central America Citizenship Status Entered 1980 to 1989 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007065.json
0,Entered before 1980 Latin America Place of Birth Central America Year of Entry Other Central America Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007066.json
0,Naturalized U.S. citizen Latin America Place of Birth Central America Year of Entry Other Central America Citizenship Status Entered before 1980 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007067.json
0,Not a U.S. citizen Latin America Place of Birth Central America Year of Entry Other Central America Citizenship Status Entered before 1980 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007068.json
0,South America Latin America Place of Birth in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007069.json
0,Entered 2000 or later Latin America Place of Birth South America Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007070.json
0,Naturalized U.S. citizen Latin America Place of Birth South America Year of Entry Entered 2000 or later Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007071.json
0,Not a U.S. citizen Latin America Place of Birth South America Year of Entry Entered 2000 or later Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007072.json
0,Entered 1990 to 1999 Latin America Place of Birth South America Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007073.json
0,Naturalized U.S. citizen Latin America Place of Birth South America Year of Entry Entered 1990 to 1999 Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007074.json
0,Not a U.S. citizen Latin America Place of Birth South America Year of Entry Entered 1990 to 1999 Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007075.json
0,Entered 1980 to 1989 Latin America Place of Birth South America Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007076.json
0,Naturalized U.S. citizen Latin America Place of Birth South America Year of Entry Entered 1980 to 1989 Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007077.json
0,Not a U.S. citizen Latin America Place of Birth South America Year of Entry Entered 1980 to 1989 Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007078.json
0,Entered before 1980 Latin America Place of Birth South America Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007079.json
0,Naturalized U.S. citizen Latin America Place of Birth South America Year of Entry Entered before 1980 Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007080.json
0,Not a U.S. citizen Latin America Place of Birth South America Year of Entry Entered before 1980 Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007081.json
0,Other areas in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007082.json
0,Entered 2000 or later Other areas Place of Birth in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007083.json
0,Naturalized U.S. citizen Other areas Place of Birth Entered 2000 or later Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007084.json
0,Not a U.S. citizen Other areas Place of Birth Entered 2000 or later Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007085.json
0,Entered 1990 to 1999 Other areas Place of Birth in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007086.json
0,Naturalized U.S. citizen Other areas Place of Birth Entered 1990 to 1999 Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007087.json
0,Not a U.S. citizen Other areas Place of Birth Entered 1990 to 1999 Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007088.json
0,Entered 1980 to 1989 Other areas Place of Birth in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007089.json
0,Naturalized U.S. citizen Other areas Place of Birth Entered 1980 to 1989 Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007090.json
0,Not a U.S. citizen Other areas Place of Birth Entered 1980 to 1989 Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007091.json
0,Entered before 1980 Other areas Place of Birth in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007092.json
0,Naturalized U.S. citizen Other areas Place of Birth Entered before 1980 Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007093.json
0,Not a U.S. citizen Other areas Place of Birth Entered before 1980 Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/B05007/B05007094.json
